symbol,family,timeframe_min,confirm_min,spec_hash,bars,signals,status,trades,trades_per_day,days,rej_cost,rej_cooldown,initial_capital,total_pnl,final_equity,return_pct,max_dd_pct,total_fees,total_funding,optimistic_pnl,gross_win,gross_loss,avg_win,avg_loss,best_trade,worst_trade,profit_factor,win_rate,net_r,net_r_lo,net_r_hi,gross_r,cost_r,bars_held,median_r_bps,avg_leverage,ambiguous_pct
AKEUSD,trend_wide_stop,5,1,faec9158d314,6009,457.0,ok,84.0,4.025961058412381,20.864583333333332,1.0,67.0,10000.0,-279.48932835701777,9720.510671642996,-2.7948932835701776,5.183247511185731,160.094681558,-14.825353200981102,-294.31468155798393,1174.3497836046267,-1453.8391119616444,45.167299369408724,-25.066191585545592,106.24974655240396,-52.050215439999924,0.8077577318855408,0.30952380952380953,-0.06551268106676682,-0.22457798903210613,0.11745978864170131,-0.02501952413261187,0.04049315693415496,19.678571428571427,548.3644891897256,0.12646233484704333,0.0
AKEUSD,counter_trend,5,1,1462fce8f022,6009,85.0,ok,32.0,1.5336994508237645,20.864583333333332,2.0,5.0,10000.0,366.2653600737227,10366.265360073725,3.6626536007372272,2.323873935746924,102.86353419,-4.389894263723999,361.8754658100024,1185.4699153403762,-819.2045552666532,84.67642252431258,-45.51136418148073,106.23574274074747,-59.62163791879815,1.447098783471123,0.4375,0.22811666086440935,-0.23564716343661354,0.709856681675026,0.30327394698355603,0.07515728611914671,15.4375,236.02156219374544,0.23519413638714856,0.0
AKEUSD,hwpr_v2,15,3,2d82254b0605,2003,21.0,ok,4.0,0.19171243135297056,20.864583333333332,0.0,1.0,10000.0,11.764956574123746,10011.764956574125,0.11764956574123746,0.8556800065084598,7.746522100000001,1.7665213258764,13.531477900000027,98.17300399191765,-86.40804741779391,98.17300399191765,-28.80268247259797,98.17300399191765,-52.536860449124916,1.1361557971242966,0.25,0.06148100273093732,-0.8695366785714038,1.397367456353605,0.10351961868040846,0.04203861594947115,21.0,412.79272275872097,0.13113528857468024,0.0
AKEUSD,atr_arm,15,3,6f52cca22769,2003,180.0,ok,31.0,1.4857713429855217,20.864583333333332,0.0,31.0,10000.0,-683.5434738010289,9316.456526198966,-6.835434738010289,7.430599605850031,78.407862076,14.174611725029,-669.3688620760022,413.00879958436025,-1096.552273385389,59.001257083480034,-45.68967805772454,96.98885644800005,-54.82920862713973,0.3766430562487249,0.22580645161290322,-0.45969318801642683,-0.7902696655602801,-0.07220996423076498,-0.4046015349518744,0.05509165306455247,11.67741935483871,343.6409101037352,0.17271455100496513,0.0
AKEUSD,flip,15,3,aeb036eae4b4,2003,18.0,ok,6.0,0.28756864702945584,20.864583333333332,0.0,0.0,10000.0,-173.4883133968767,9826.511686603126,-1.734883133968767,1.7348831339687423,29.314401111999995,-5.0120877151224,-178.50040111199633,98.87503484312192,-272.36334823999863,98.87503484312192,-54.47266964799972,98.87503484312192,-54.98289263999974,0.3630262128955623,0.16666666666666666,-0.5818505813773952,-1.1057978553146663,0.46548699998273413,-0.4765998355327634,0.10525074584463166,2.8333333333333335,150.12064915539912,0.3312642905859354,0.0
AKEUSD,trend_pure,15,3,eb00d21eb365,2003,24.0,ok,4.0,0.19171243135297056,20.864583333333332,0.0,1.0,10000.0,7.18069732528221,10007.180697325284,0.0718069732528221,0.8863791124223988,7.7762401820000004,1.6710624927180002,8.851759818000573,96.67552018527103,-89.49482285998882,96.67552018527103,-29.831607619996273,96.67552018527103,-52.536860449124916,1.080235896287723,0.25,0.04847253625789867,-0.8821688984748326,1.396238716644775,0.09075738139547987,0.04228484513758116,22.5,399.0647989443503,0.13243970353876494,0.0
AKEUSD,st_only,15,3,0f4e7a10593d,2003,133.0,ok,28.0,1.341987019470794,20.864583333333332,1.0,19.0,10000.0,-291.89497171831346,9708.10502828168,-2.9189497171831347,4.814918927686025,67.653191126,7.825780592312701,-132.519290662005,575.4516545258521,-867.3466262441655,95.908609087642,-39.42484664746207,98.27619683030098,-54.52266330000016,0.6634621466364677,0.21428571428571427,-0.21631180740500328,-0.6433868439610471,0.2484954401605256,-0.16223967164377393,0.05407213576122937,10.821428571428571,362.8453111385703,0.16898521470201255,3.571428571428571
AKEUSD,adx_only,15,3,678e9c750bae,2003,40.0,ok,9.0,0.43135297054418376,20.864583333333332,0.0,2.0,10000.0,-187.56149213644773,9812.438507863557,-1.8756149213644773,2.0831597125630017,24.32221285,8.466279286447598,-179.09521284999755,94.03940396759998,-281.6008961040477,94.03940396759998,-35.20011201300596,94.03940396759998,-53.448682987562584,0.333945684366195,0.1111111111111111,-0.4280042100703734,-0.9106111545355833,0.22537802853546807,-0.3710708688697238,0.05693334120064966,14.88888888888889,288.43474222015914,0.17790692297702593,0.0
AKEUSD,wpr_only,15,3,db7a0979c7d6,2003,556.0,ok,46.0,2.204692960559161,20.864583333333332,0.0,112.0,10000.0,-857.6475400499803,9142.35245995002,-8.576475400499803,8.78606137264632,118.47997236000002,-6.369432310019599,-715.846038407999,230.61653867130613,-1088.264078721286,17.739733743946626,-32.97769935519049,93.80216025649848,-53.41451763588652,0.21191229516854157,0.2826086956521739,-0.3925581794837664,-0.5669451677673654,-0.19994653825486014,-0.337795154424082,0.05476302505968435,8.695652173913043,339.94993028820073,0.17149162519673491,2.1739130434782608
AKEUSD,hwpr_no_confirm,15,3,eaf32eb8c8d0,2003,58.0,ok,8.0,0.3834248627059411,20.864583333333332,0.0,3.0,10000.0,220.14190263681627,10220.141902636817,2.201419026368163,0.7134696585558572,15.999087282000001,10.989010081183899,231.1309127179993,385.92733328703366,-165.78543065021745,96.48183332175842,-41.44635766255436,99.10104264200004,-56.564899497548666,2.3278724298836777,0.5,0.5559376917969339,-0.4347595008687371,1.5578841023062926,0.6032132061904062,0.04727551439347241,17.375,326.7946880947055,0.14721037796443887,0.0
AKEUSD,st_flip_atr,15,3,b4dec0fbdf37,2003,62.0,ok,17.0,0.8147778332501249,20.864583333333332,0.0,14.0,10000.0,-259.37225093279886,9740.627749067196,-2.5937225093279883,4.074905156383612,45.308588644,-1.6153377112009,-260.98758864400224,299.25292914159087,-558.6251800743896,74.81323228539772,-42.97116769802997,99.48302487662438,-57.06713550988013,0.5356953818332011,0.23529411764705882,-0.3116282888575726,-0.8054865510066759,0.2761740450512114,-0.2542908908440565,0.05733739801351599,11.823529411764707,314.6664159988724,0.17944271950328844,0.0
AKEUSD,flip_wide,15,3,581f1adf9d94,2003,12.0,ok,5.0,0.2396405391912132,20.864583333333332,0.0,0.0,10000.0,-92.47010110718574,9907.529898892812,-0.9247010110718575,0.9247010110718838,5.11088683,1.816214277186,-90.6538868300031,11.830154390920908,-104.30025549810665,11.830154390920908,-26.075063874526663,11.830154390920908,-42.47198773999998,0.11342402120132543,0.2,-0.3896030681989041,-0.711713522160589,-0.05752252372735828,-0.36837914885170575,0.0212239193471984,17.0,745.3526638797473,0.0648786704571516,0.0
AKEUSD,trend_wide_stop,15,3,aa80ac6cb6a1,2003,81.0,ok,12.0,0.5751372940589117,20.864583333333332,0.0,5.0,10000.0,-5.116240187516848,9994.883759812481,-0.05116240187516848,0.7849791987105214,16.184960418000003,4.8222797695165,-0.2939604180010065,216.00365408012067,-221.1198942676375,54.00091352003017,-27.639986783454688,96.98751223522899,-50.65713141781249,0.9768621443834254,0.3333333333333333,-0.004095660058457369,-0.49767464583453624,0.5788310280035617,0.025779044390936732,0.029874704449394097,16.583333333333332,594.7981485284563,0.09179672536681116,0.0
AKEUSD,counter_trend,15,3,3125adf4a7a6,2003,21.0,ok,6.0,0.28756864702945584,20.864583333333332,0.0,2.0,10000.0,-195.10112763552937,9804.89887236447,-1.9510112763552936,1.9510112763552931,11.91742571,2.4947019255294003,-192.60642571000062,3.098986204820906,-198.20011384035027,3.098986204820906,-39.640022768070054,3.098986204820906,-51.044705640000075,0.015635642910463373,0.16666666666666666,-0.6709338204564331,-0.99307515940106,-0.3032374392553543,-0.6299729659217365,0.04096085453469662,13.666666666666666,393.6620684802243,0.12736308329703974,0.0
AKEUSD,hwpr_v2,30,6,a7adb2330d05,1001,5.0,ok,0.0,0.0,20.854166666666668,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
AKEUSD,atr_arm,30,6,c1286ae7a972,1001,51.0,ok,5.0,0.23976023976023975,20.854166666666668,0.0,1.0,10000.0,-21.25855439691938,9978.741445603084,-0.2125855439691938,1.3810280260973786,9.138029372,-8.267474975080301,-29.526029371998447,118.48049708299682,-139.7390514799162,59.24024854149841,-46.579683826638735,108.51740696821773,-52.66703979203981,0.8478696243335045,0.4,-0.0891271679605595,-0.986406983353859,1.0207351261295974,-0.049811069723113444,0.03931609823744593,15.0,422.93854174315254,0.12220227884672585,0.0
AKEUSD,flip,30,6,94fd69df3d90,1001,9.0,ok,2.0,0.0959040959040959,20.854166666666668,0.0,0.0,10000.0,-110.56002014148928,9889.43997985851,-1.1056002014148927,1.105600201414909,10.40957325,1.2494468914893002,-109.31057325000074,0.0,-110.56002014148928,,-55.28001007074464,-54.74118752999975,-55.81883261148953,0.0,0.0,-1.1178954398219771,-1.1297071971562287,-1.1060836824877256,-1.0126436641518852,0.10525177567009204,3.5,150.11625603632015,0.33218186794883475,0.0
AKEUSD,trend_pure,30,6,7a63259af4b4,1001,8.0,ok,0.0,0.0,20.854166666666668,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
AKEUSD,st_only,30,6,20804d399e9e,1001,36.0,ok,2.0,0.0959040959040959,20.854166666666668,0.0,1.0,10000.0,-101.66972160000012,9898.330278399999,-1.0166972160000012,1.0166972160000114,3.4057216,0.0,-101.66972160000114,0.0,-101.66972160000012,,-50.83486080000006,-50.611657800000096,-51.05806380000003,0.0,0.0,-1.034653936049167,-1.036754057017544,-1.0325538150807898,-1.0,0.03465393604916686,5.0,456.5892584995935,0.10860900448793387,0.0
AKEUSD,adx_only,30,6,8814fa86b289,1001,14.0,ok,1.0,0.04795204795204795,20.854166666666668,0.0,0.0,10000.0,-37.84953626305917,9961.104765226943,-0.3784953626305917,0.3889523477305738,1.5788750400000002,3.2466612230592,-35.64857354999913,0.0,-37.84953626305917,,-37.84953626305917,-37.84953626305917,-37.84953626305917,0.0,0.0,-0.7592989942035595,-0.7592989942035595,-0.7592989942035595,-0.7271018348390916,0.03219715936446787,22.0,490.7265209686964,0.10196593634051168,0.0
AKEUSD,wpr_only,30,6,7abf2369a8c0,1001,175.0,ok,11.0,0.5274725274725275,20.854166666666668,0.0,12.0,10000.0,27.24276160864366,10026.197063098642,0.2724276160864366,1.0950949369738785,21.132796436000003,6.214441955356899,32.41150505399855,229.00399509870707,-201.7612334900634,57.250998774676766,-28.823033355723343,96.52130434573684,-52.66703979203981,1.1350247574194443,0.36363636363636365,0.05479539953040174,-0.4755019390944217,0.6723283393530908,0.09598788016440087,0.04119248063399912,11.0,376.23433345993317,0.12867496449997928,0.0
AKEUSD,hwpr_no_confirm,30,6,492823a2fdc7,1001,17.0,ok,2.0,0.0959040959040959,20.854166666666668,0.0,1.0,10000.0,-104.23031099752819,9895.769689002473,-1.042303109975282,1.0423031099752735,3.5055973500000004,2.5717136475282,48.80979677000141,0.0,-104.23031099752819,,-52.115155498764096,-50.80015215414812,-53.43015884338008,0.0,0.0,-1.0617842947551173,-1.06894523934419,-1.0546233501660445,-1.0251901619889234,0.0365941327661938,6.5,439.2754487085808,0.11432509514788289,50.0
AKEUSD,st_flip_atr,30,6,cc14ebbc36cc,1001,24.0,ok,3.0,0.14385614385614384,20.854166666666668,0.0,0.0,10000.0,46.01369446199413,10046.013694461995,0.46013694461994126,0.5087810475954224,5.657342148,11.442963390006,57.4566578519989,97.38728728199408,-51.37359281999995,48.69364364099704,-51.37359281999995,94.09263183021588,-51.37359281999995,1.89566822050415,0.6666666666666666,0.3101515330150267,-1.0448157986577182,1.9091922699094124,0.35328501226728154,0.04313347925225481,22.333333333333332,358.8804855725224,0.13421296765464116,0.0
AKEUSD,flip_wide,30,6,9fa46d676fb3,1001,4.0,ok,1.0,0.04795204795204795,20.854166666666668,0.0,0.0,10000.0,2.653526501935139,10002.653526501936,0.026535265019351387,0.03257967809699039,1.1605084200000002,2.8999650780648,5.5534915799999,2.653526501935139,0.0,2.653526501935139,,2.653526501935139,2.653526501935139,inf,1.0,0.05386121264026174,0.05386121264026174,0.05386121264026174,0.0773095210070867,0.023448308366824957,34.0,673.8225953371585,0.07309480410001669,0.0
AKEUSD,trend_wide_stop,30,6,d05acddffa50,1001,23.0,ok,3.0,0.14385614385614384,20.854166666666668,0.0,1.0,10000.0,-92.27215290891151,9907.727847091088,-0.922721529089115,0.9227215290891218,2.79479643,2.7543564789115997,-89.51779643000009,0.0,-92.27215290891151,,-30.757384302970504,-22.93086016811479,-36.16569266678388,0.0,0.0,-0.6492740664869384,-0.7663846718962469,-0.5002696548228456,-0.6291350426423458,0.020139023844592666,12.333333333333334,731.2197843064336,0.06078735987354966,0.0
AKEUSD,counter_trend,30,6,78f4d84ac5aa,1001,5.0,ok,1.0,0.04795204795204795,20.854166666666668,0.0,0.0,10000.0,94.09263183021588,10094.092631830217,0.9409263183021589,0.028980040951973936,1.5235739280000002,2.987794241784,97.08042607199968,94.09263183021588,0.0,94.09263183021588,,94.09263183021588,94.09263183021588,inf,1.0,1.9091922699094126,1.9091922699094126,1.9091922699094126,1.9560717585872796,0.046879488677866864,18.0,337.0343927718569,0.1448653240400138,0.0
AKEUSD,hwpr_v2,60,12,2c9d8833017f,500,0.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
AKEUSD,atr_arm,60,12,5487f1778e24,500,14.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
AKEUSD,flip,60,12,3e6d68488baa,500,3.0,ok,1.0,0.048,20.833333333333332,0.0,0.0,10000.0,-55.90268436565126,9944.097315634348,-0.5590268436565126,0.5590268436565202,5.173399529999999,1.2382848356508,-54.6643995300019,0.0,-55.90268436565126,,-55.90268436565126,-55.90268436565126,-55.90268436565126,0.0,0.0,-1.129552532089688,-1.129552532089688,-1.129552532089688,-1.0242304044301145,0.1053221276595735,2.0,150.01595914459125,0.3317595248000194,0.0
AKEUSD,trend_pure,60,12,dfece69b487b,500,0.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
AKEUSD,st_only,60,12,96300d1f8933,500,8.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
AKEUSD,adx_only,60,12,2491a9621e95,500,0.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
AKEUSD,wpr_only,60,12,efb4c831fb11,500,44.0,ok,2.0,0.096,20.833333333333332,0.0,0.0,10000.0,-41.980144071243416,9958.019855928758,-0.4198014407124342,0.4198014407124174,3.34086102,6.4672830512432995,-35.512861019999036,0.0,-41.980144071243416,,-20.990072035621708,-20.61497039124331,-21.3651736800001,0.0,0.0,-0.4293818614305521,-0.43340582765336017,-0.42535789520774403,-0.39493617876502823,0.03444568266552385,11.0,459.45750756806666,0.1068586267895546,0.0
AKEUSD,hwpr_no_confirm,60,12,eafc7d4fb783,500,0.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
AKEUSD,st_flip_atr,60,12,6191e0bbf3d5,500,5.0,ok,1.0,0.048,20.833333333333332,0.0,0.0,10000.0,-20.61497039124331,9979.385029608758,-0.20614970391243312,0.20614970391241513,1.72768734,6.4672830512432995,-14.14768733999881,0.0,-20.61497039124331,,-20.61497039124331,-20.61497039124331,-20.61497039124331,0.0,0.0,-0.42535789520774403,-0.42535789520774403,-0.42535789520774403,-0.38950729910746545,0.035850596100278555,21.0,440.7179159812418,0.11019546763024465,0.0
AKEUSD,flip_wide,60,12,01b133b83b8b,500,2.0,ok,1.0,0.048,20.833333333333332,0.0,0.0,10000.0,-9.925726484672705,9990.074273515327,-0.09925726484672705,0.0992572648467285,0.8318494599999999,3.1138770246727,-6.811849460000303,0.0,-9.925726484672705,,-9.925726484672705,-9.925726484672705,-9.925726484672705,0.0,0.0,-0.212678947603872,-0.212678947603872,-0.212678947603872,-0.1947536495537327,0.017925298050139277,21.0,881.4358319624836,0.05300030665474588,0.0
AKEUSD,trend_wide_stop,60,12,fc1b4bf036c0,500,0.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
AKEUSD,counter_trend,60,12,f7c6b771ba0f,500,4.0,ok,1.0,0.048,20.833333333333332,0.0,0.0,10000.0,-20.61497039124331,9979.385029608758,-0.20614970391243312,0.20614970391241513,1.72768734,6.4672830512432995,-14.14768733999881,0.0,-20.61497039124331,,-20.61497039124331,-20.61497039124331,-20.61497039124331,0.0,0.0,-0.42535789520774403,-0.42535789520774403,-0.42535789520774403,-0.38950729910746545,0.035850596100278555,21.0,440.7179159812418,0.11019546763024465,0.0
AKEUSD,hwpr_v2,240,48,615596c7402f,125,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKEUSD,atr_arm,240,48,c9fa0fb9e041,125,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKEUSD,flip,240,48,73f436a33410,125,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKEUSD,trend_pure,240,48,94d0fcfbb185,125,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKEUSD,st_only,240,48,ee4b57780b7d,125,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKEUSD,adx_only,240,48,ef6ce688dd83,125,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKEUSD,wpr_only,240,48,110eede40f13,125,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKEUSD,hwpr_no_confirm,240,48,13af052e1800,125,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKEUSD,st_flip_atr,240,48,5b6dddc13e0d,125,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKEUSD,flip_wide,240,48,051cc4ae8a12,125,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKEUSD,trend_wide_stop,240,48,07f486d17dce,125,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKEUSD,counter_trend,240,48,98719646ab0d,125,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BANKUSD,hwpr_v2,1,1,d0d990e07b5d,30046,1766.0,ok,329.0,15.767822671903083,20.865277777777777,317.0,302.0,10000.0,-1375.7125316389192,8624.287468361077,-13.757125316389192,18.250213726245942,1155.687917264,-2.9533856250727055,-1378.6659172639975,4550.9802169776485,-5926.692748616569,48.9352711502973,-25.11310486701936,102.02471895,-59.39974655999952,0.7678785471104362,0.2826747720364742,-0.08801864419178401,-0.18068379136804139,0.004827225673983225,-0.011691653214172617,0.07632699097761136,14.19452887537994,228.2014207581582,0.24090153432494035,0.0
BANKUSD,atr_arm,1,1,56f6ae1069b6,30046,6780.0,ok,549.0,26.31165546162551,20.865277777777777,2967.0,1219.0,10000.0,-743.9189590566615,9256.081040943316,-7.439189590566615,23.6940199323275,2459.472101974,171.4138570826649,-572.5051019740149,14295.994548899947,-15039.91350795661,79.86589133463657,-40.64841488636922,117.6492536579999,-102.79576156645801,0.9505370188024616,0.32604735883424407,-0.024296449298097215,-0.12451272505112189,0.07970813567904489,0.06902207395577374,0.09331852325387095,13.448087431693988,168.78516357574313,0.29448503154173644,0.0
BANKUSD,flip,1,1,5434cfafbbc2,30046,329.0,ok,275.0,13.179790987153032,20.865277777777777,0.0,52.0,10000.0,-2024.169665967395,7975.830334032618,-20.24169665967395,21.828021951780112,1245.293060552,-23.959394584609996,-2048.12906055199,3304.0218196874534,-5328.191485654848,45.88919194010352,-26.247248697807134,152.91973718800665,-55.667837050000145,0.6201019292536519,0.26181818181818184,-0.1627284851896808,-0.2635624409343927,-0.05139623177427152,-0.05800595783698976,0.10472252735269108,11.341818181818182,150.68493150684984,0.3310860482268457,0.0
BANKUSD,trend_pure,1,1,8bb3583aafa1,30046,735.0,ok,273.0,13.08393796179192,20.865277777777777,183.0,145.0,10000.0,-480.8598044036062,9519.140195596377,-4.808598044036062,12.270044870991258,977.218795428,31.5680089756084,-449.291795428011,4731.822753618923,-5212.682558022529,58.41756485949288,-27.149388323034003,104.17260776999998,-58.844493400000204,0.9077519493943589,0.2967032967032967,-0.03379079351912014,-0.13922215699502177,0.07679428664262293,0.0417850187931044,0.07557581231222456,13.95970695970696,223.25581395348738,0.23845049481955596,0.0
BANKUSD,st_only,1,1,7af527e08725,30046,2013.0,ok,412.0,19.74572322438927,20.865277777777777,941.0,435.0,10000.0,-2319.445037825816,7680.554962174175,-23.19445037825816,23.708629497658247,1555.9402212179998,-3.491183392187404,-2322.9362212180067,7675.647558624006,-9995.09259644982,59.965996551750045,-35.19398801566838,124.34907631793963,-65.09587582228782,0.7679416158035731,0.3106796116504854,-0.12516645410743418,-0.2261053673106923,-0.020307277860555507,-0.03463180530973244,0.09053464879770173,14.66747572815534,178.76694961059755,0.28573638589677275,0.0
BANKUSD,adx_only,1,1,13bd4d06debd,30046,820.0,ok,239.0,11.454436530652998,20.865277777777777,285.0,123.0,10000.0,-885.2810281021411,9114.71897189785,-8.852810281021412,13.017623456110696,922.671975962,144.64305214013692,-740.6379759620104,5503.50806570763,-6388.789093809769,69.66465905959025,-39.929931836311056,100.501750884,-63.84198463564032,0.8614321094180576,0.3305439330543933,-0.07360864047633266,-0.22127144657017395,0.08009962781331191,0.012777273287933578,0.0863859137642662,12.200836820083682,193.86003940761617,0.272526684815117,0.0
BANKUSD,wpr_only,1,1,101048028d83,30046,12703.0,ok,734.0,35.178060307528455,20.865277777777777,5688.0,3315.0,10000.0,-2872.8762670259803,7127.123732974007,-28.728762670259805,30.77658825699279,2803.26182809,95.29543893598351,-2777.580828090009,9684.34735668518,-12557.223623711161,40.862225133692746,-25.26604350847316,123.38868842509322,-77.01725789189734,0.7712172409193004,0.3228882833787466,-0.09038778430566669,-0.15593148708176724,-0.021440161828607262,0.002336410810934493,0.09272419511660118,8.316076294277929,170.43686472018084,0.2926125309561495,0.0
BANKUSD,hwpr_no_confirm,1,1,c11a3456299c,30046,1766.0,ok,329.0,15.767822671903083,20.865277777777777,317.0,302.0,10000.0,-1375.7125316389192,8624.287468361077,-13.757125316389192,18.250213726245942,1155.687917264,-2.9533856250727055,-1378.6659172639975,4550.9802169776485,-5926.692748616569,48.9352711502973,-25.11310486701936,102.02471895,-59.39974655999952,0.7678785471104362,0.2826747720364742,-0.08801864419178401,-0.18068379136804139,0.004827225673983225,-0.011691653214172617,0.07632699097761136,14.19452887537994,228.2014207581582,0.24090153432494035,0.0
BANKUSD,st_flip_atr,1,1,1c8d76effdaf,30046,2050.0,ok,358.0,17.15769153963922,20.865277777777777,1076.0,349.0,10000.0,-1901.4779313697873,8098.522068630223,-19.014779313697872,21.250785847953033,1419.3303992,6.477532169782307,-1895.0003991999938,7983.675487348045,-9885.153418717831,68.23654262690637,-41.01723410256361,128.49946250187222,-56.695482199999745,0.8076430530891628,0.3268156424581006,-0.11430260399380873,-0.23864010037264152,0.017602896322719785,-0.022442141785548913,0.0918604622082598,12.958100558659218,170.9334860083361,0.28998246494530705,0.0
BANKUSD,flip_wide,1,1,2d98145bd9e7,30046,326.0,ok,170.0,8.147507155694601,20.865277777777777,135.0,20.0,10000.0,-891.7931981292145,9108.206801870794,-8.917931981292144,10.223765951176288,586.1037657740001,-19.348567644788503,-911.1417657739985,1885.6035882945444,-2777.396786423759,35.577426194236686,-23.73843407199794,97.368301968,-53.10214584000023,0.678910409024593,0.31176470588235294,-0.10931540778426824,-0.21644232621440532,0.007560544579160968,-0.03548656958604782,0.07382883819822042,16.605882352941176,238.26756066386784,0.2329760912518573,0.0
BANKUSD,trend_wide_stop,1,1,0daed69b9ce8,30046,2380.0,ok,375.0,17.97244225520868,20.865277777777777,346.0,404.0,10000.0,-1704.3990445686827,8295.600955431282,-17.043990445686827,17.043990445687175,1094.0831917940002,43.48785277468651,-1660.9111917940263,3761.9987143531944,-5466.397758921877,34.19998831230177,-20.62791607140331,96.63079068,-52.20633720000012,0.6882043496035611,0.29333333333333333,-0.09871908877259764,-0.1699594903413358,-0.030554746062161554,-0.03424376081132949,0.06447532796126813,16.624,281.78335074886746,0.20332331589400826,0.0
BANKUSD,counter_trend,1,1,bdfef65e469d,30046,676.0,ok,170.0,8.147507155694601,20.865277777777777,335.0,23.0,10000.0,-846.0613376417375,9153.938662358254,-8.460613376417376,15.376265356855527,690.74492465,4.553412991735998,-841.5079246500081,3835.783295196279,-4681.844632838017,72.37326972068452,-40.015766092632624,139.45112123782727,-59.56116420000093,0.8192888905993284,0.31176470588235294,-0.10015945091706502,-0.2659177403503286,0.08716485082191562,-0.012036836717796864,0.08812261419926815,12.994117647058824,181.34018732973192,0.2781637871346366,0.0
BANKUSD,hwpr_v2,5,1,417a02375248,6010,68.0,ok,24.0,1.1500831946755408,20.868055555555557,1.0,17.0,10000.0,-514.7717476935215,9485.228252306479,-5.147717476935215,5.147717476935213,66.64103776,15.968709933521696,-498.8030377599971,83.42512430961835,-598.1968720031399,13.904187384936392,-33.23315955573,36.70900568190024,-60.08527959904996,0.13946098385680034,0.25,-0.44146462044507695,-0.6491843746893994,-0.22415590936761012,-0.3841174202740832,0.05734720017099376,19.375,299.46032916962747,0.18147415368299713,0.0
BANKUSD,atr_arm,5,1,5104b68fd7d7,6010,641.0,ok,131.0,6.277537437603993,20.868055555555557,23.0,145.0,10000.0,-160.71439479179378,9839.285605208195,-1.6071439479179377,7.428979984855869,438.1496258320001,30.2497689597923,-130.46462583200264,3452.108077096279,-3612.8224718880724,75.04582776296259,-42.5037937869185,105.2906880766247,-60.34362285000046,0.9555155571461545,0.3511450381679389,-0.021290394507591893,-0.2375954410506659,0.19974987766026575,0.0533449743107272,0.07463536881831907,15.0,233.6130641868896,0.23540699168496956,0.0
BANKUSD,flip,5,1,e315159de0f4,6010,45.0,ok,30.0,1.4376039933444258,20.868055555555557,0.0,1.0,10000.0,-34.52443101381776,9965.47556898618,-0.34524431013817763,3.8482960253751504,138.598650318,14.912780695819503,-19.61165031800192,964.6465387052946,-999.1709697191125,96.46465387052946,-49.958548485955625,104.26125948533425,-59.67488057620619,0.9654469234394155,0.3333333333333333,-0.018633538489170914,-0.4825212640201392,0.48354160377987226,0.08626365540963989,0.10489719389881073,7.266666666666667,150.30629022781056,0.33120443038252584,0.0
